s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
175.98287580000002,434.19282919999995,98.54972345,39.50218222,16.65307196,44.94716607,10.11756432,5.224627437,170.44787480000002,440.71437879999996,99.92210443,39.85263813,4.335151959,17.4242608,1.1936550320000001,0.26956946800000003,1.295969753,0
170.11350330000002,441.9989961,95.99692134,39.88807486,10.96121082,36.10362699,8.08328594,5.26942718,169.84140969999999,443.9011802,98.81558333,39.86590425,4.067186302,15.41660268,1.760721444,0.26930102699999997,1.274811537,0
170.3231733,443.7607738,100.08167929999999,40.17038139,13.25098556,46.137221000000004,7.1384195660000005,5.442405787999999,170.0847424,445.1555795,98.90533993,39.94856281,4.04857943,15.01432456,1.823134475,0.290170407,1.2539987540000002,0
172.9446249,446.7521397,102.6913935,39.02787122,14.32133643,43.10954402,10.56421759,5.235723553,171.7572496,440.31991239999996,99.60523434,39.70623758,2.714650751,5.5453840979999995,2.504899656,0.448948199,1.233525763,0
172.4206187,447.89480599999996,97.66934302,40.0688186,12.83294753,53.9307908,12.95443152,5.33612449,172.3569592,442.91990899999996,98.99781212,39.73146566,2.380443964,5.4118538439999995,2.539107647,0.46866739,1.213387018,0
167.8995314,465.678921,99.54129349,38.40240162,16.67622674,41.9984154,9.103978988,5.1718186610000005,170.74029030000003,449.2171273,99.19612613,39.51150954,2.019861007,9.495901215,2.534078575,0.76657246,1.1935770620000001,0
166.1532197,454.1520201,100.2391223,40.19202297,13.87817003,44.5549125,8.089655106,5.9148231639999995,169.94823359999998,451.64773210000004,100.0445663,39.57229916,2.9082185139999996,8.709206471,1.7986031319999998,0.8144558820000001,1.1740905259999999,0
172.9922727,443.44637479999994,98.05786655,40.88540829,11.64531388,49.45590952,8.223537704,2.871056273,170.48205349999998,451.5848523,99.63980378,39.71530454,3.222255245,8.781222734,2.00414121,0.989653232,1.15492213,0
165.835633,453.8788007,101.0587176,38.16362084,17.03799104,50.00848271,7.376865542999999,6.40090653,169.0602551,453.0101845,99.3132686,39.54245446,3.425971661,8.369419327000001,1.434775093,1.19409234,1.136066681,0
170.8908315,451.78766310000003,100.6666332,38.94345203,13.03291827,51.5461136,9.560925131,4.6821192289999995,168.7542977,453.78875589999996,99.91272663,39.31738115,3.104031426,7.944893231,1.1796898999999998,1.1759975329999999,1.117519069,0
169.0919169,432.67559689999996,100.97566440000001,39.96128341,16.83475353,50.59980739,10.43782348,5.016446315,168.9927748,447.1880911,100.19960079999998,39.62915751,3.067533584,9.206395801000001,1.2396635870000001,1.075090797,1.099274268,0
169.8491469,449.08973990000004,98.29130318,37.9444727,13.3585424,42.95184747,9.091443352,6.229682539,169.7319602,446.17563509999997,99.81003699,39.17964745,2.625708182,8.500375278,1.50235659,1.238378962,1.081327335,0
171.3986044,429.5660649,97.62367792,40.69071957,14.3281103,64.66265367,9.628707009,4.726709205,169.41322659999997,443.39957310000005,99.72319926,39.14070971,2.191887533,11.38992843,1.635593324,1.172653827,1.063673407,0
169.2314247,435.98034989999996,99.93656256,38.48767387,13.43312007,51.83291047,8.652717593,4.442388128,170.0923849,439.8198829,99.49876826,39.20552032,1.017973458,10.00102035,1.4756973290000002,1.112566747,1.046307699,0
171.9257468,446.9204028,99.72005975,40.12848266,9.778961351,31.14595901,9.862292071,4.822037365,170.299368,438.8464308999999,99.30945357,39.44252644,1.289822538,8.69674088,1.343185724,1.167640703,1.029225507,0
166.0566753,450.20339010000004,99.05153722,40.75427147,17.77630825,50.40563719,9.288359085,4.132008871,169.6923196,442.35198949999995,98.92462813,39.60112405,2.310548283,9.110294051,0.970360839,1.301858234,1.012422201,0
171.85100480000003,478.15026219999993,100.44174790000001,39.91006047,16.3167482,45.87774934,8.571925197,5.869383192000001,170.0926912,448.16409400000003,99.35471707,39.99424161,2.5094009919999998,18.70298163,1.0888147240000001,0.916185079,0.99589323,0
172.06595869999998,432.37496469999996,97.79957962,39.49952827,13.04569226,42.29865097,7.763183904,4.544099015,170.2261621,448.7258739,99.38989741,39.75600335,2.611880371,18.03495232,1.019538824,0.8416431529999999,0.9796341120000001,0
167.3394714,437.8851408,99.77666493,39.721225399999994,18.16656538,50.26391805,11.42419355,4.292517838999999,169.84777140000003,449.1068321,99.35791788,40.00271365,2.911840455,17.71570974,1.0004337220000001,0.48001895,0.963640444,0
166.63971919999997,461.17315830000007,101.1776037,41.21698561,15.20248077,35.68766696,9.307410228,3.510226955,168.7905659,451.9573831999999,99.64942668,40.22041424,2.92832968,18.40905369,1.299874368,0.732008124,0.947907891,0
173.91493640000002,436.00897139999995,99.31445225,40.99592349,18.07541239,58.790918500000004,8.697024424,3.90788868,170.36221809999998,449.1184995,99.70200968,40.26874465,3.191199648,19.78984635,1.274716115,0.782316351,0.932432191,0
170.4550889,465.3292324,102.2189885,40.67965608,16.8394004,36.68497031,9.320424658,4.852099783,170.08303490000003,446.55429349999997,100.0574578,40.42266377,3.0877760480000003,15.44037668,1.70703381,0.76970999,0.9172091490000001,0
173.2247582,456.3643569,102.6723422,39.99497126,12.7410338,55.0347838,10.94030992,4.782167213999999,170.31479480000002,451.352172,101.0320103,40.52175237,3.309354873,13.54351061,1.470263668,0.642546274,0.902234641,0
171.3643543,446.14085700000004,99.21959773,40.80220443,12.21811283,47.29630216,10.71452506,4.102376866,171.11977140000002,453.0033152,100.9205969,40.73794817,2.8642803619999997,11.89403448,1.6041807559999999,0.462485043,0.88750461,0
162.3654747,462.64285419999993,97.22946207,38.72925851,14.7112457,49.27282562,11.12115479,5.034888315,170.2649225,453.2972544,100.13096850000001,40.24040275,4.629509112,12.16156445,2.276754419,0.9250904990000001,0.873015063,0
167.1847985,445.08664010000007,98.23897082,40.46606014,11.30177945,44.58340057,9.061799847,5.823014729,168.9188949,455.1127881,99.91587226,40.13443008,4.267172056000001,9.269078252,2.4195075530000003,0.8436717909999999,0.858762075,0
171.519532,445.1648531,97.75228752,40.58720493,11.74183699,49.95889293,10.710806,4.161051354,169.13178349999998,451.0799123,99.02253206,40.11593985,4.387819587,8.014494444,2.168094673,0.8296313329999999,0.8447417840000001,0
166.78440319999999,447.56802139999996,100.0603547,39.71426345,14.45518213,45.74949145,9.828092702000001,5.31636759,167.8437125,449.32064519999994,98.50013456,40.05979829,3.790579153,7.51434301,1.139517919,0.849132462,0.83095039,0
166.6781072,468.24527130000007,97.47880384,39.79120394,13.17221058,50.44606664,12.35781325,4.497998091,166.9064631,453.741528,98.15197579,39.85759819,3.242124918,10.91066909,1.13064372,0.741730309,0.817384157,0
180.7081446,446.47615310000003,99.22588371,38.98186145,17.88557837,49.72965301,8.571138572,3.9573685660000004,170.5749971,450.50818780000003,98.55126011,39.90811878,6.012915776,9.968079307,1.074538003,0.648393815,0.804039408,0
196.5899176,462.49974789999993,95.84631490000001,40.18947725,15.82952945,55.89672849,12.05240902,6.236956017000001,176.4560209,453.99080939999993,98.07272893,39.852802200000006,12.61914283,10.62086965,1.634990155,0.598795159,0.790912528,0
184.1452767,453.3561322,104.6734966,38.67183594,15.85181684,58.940679700000004,7.600668345,4.751053958,178.9811699,455.62906519999996,99.45697074,39.46972841,12.64757791,9.49075063,3.33839764,0.623664343,0.77799996,0
172.7597936,451.5010556,101.1940678,39.43180924,13.82039818,57.48318407,9.380347756,4.790775599,180.176248,456.415672,99.68371336,39.41323757,11.43075078,8.792947101000001,3.426950834,0.608587145,0.765298204,0
174.38055659999998,468.8788228,97.7247733,41.07136636,11.81293013,50.11019152,9.686399478,5.955525197,181.7167378,456.5423823,99.73290726,39.66927005,9.515420952000001,9.007970142000001,3.388941134,0.9695724059999999,0.752803819,0
173.2996975,463.24552069999993,98.38201699,40.084807899999994,16.38216719,48.70791415,8.071548081,4.834361872,180.2350484,459.8962558,99.56413391,39.88985934,10.25944971,7.278991359,3.441115279,0.896817366,0.74051342,0
169.48447,439.709501,101.63984909999999,38.49686598,18.01275294,53.37720339,9.270471216,5.11224285,174.81395890000002,455.33820639999993,100.7228407,39.55133708,5.5266934889999995,11.278105900000002,2.7900943089999997,1.0600470020000001,0.7284236759999999,0
169.3564888,447.4535875,98.82589749,39.87151159,9.304838224,59.05693370000001,8.499032615,4.92631509,171.8562013,454.1576975,99.55332093,39.79127221,2.299250007,11.83272244,1.752878639,0.940205258,0.7165313109999999,0
172.29582209999998,453.6170277,101.0412239,39.53514452,11.563097500000001,41.81272658,9.21923499,4.749612347,171.763407,454.5808919,99.52275216,39.81193927,2.262738154,11.7515147,1.71809975,0.9314230840000001,0.704833102,0
171.1771165,447.5435646000001,103.2355912,40.52797349,17.64026156,65.7090179,7.359747427,5.4314578110000005,171.122719,450.3138403,100.6249157,39.70326069,1.7263975919999999,8.7528123,2.017801413,0.764475162,0.6933258809999999,0
164.7079432,445.7887374,100.6115367,39.51227714,12.38615264,36.94216689,9.555432761,4.878491373999999,169.4043681,446.8224836,101.0708197,39.58875454,2.896906064,4.96858213,1.601680578,0.735361687,0.682006528,0
165.26974040000002,445.2815051,99.65959532,39.06258909,16.21079413,53.82907735,10.64007771,6.443209976,168.56142219999998,447.93688449999996,100.6747689,39.70189916,3.4316249689999996,3.328583773,1.669206512,0.543977979,0.670871977,0
170.40637230000002,454.6135489,100.51481340000001,38.26725605,16.14696685,66.08495449,10.49941012,5.283180882,168.7713989,449.3688767,101.0125521,39.38104806,3.523331469,4.4274468460000005,1.3399416229999999,0.8213332879999999,0.65991921,0
173.9192725,462.84317919999995,99.95636072,42.28683147,9.819022425,59.92292725,11.65979665,5.1280482439999995,169.09608899999998,451.214107,100.7955795,39.93138545,3.9751535760000003,7.49824661,1.419604417,1.549502243,0.64914526,0
163.4716521,439.7823245,98.53518448,39.43266422,15.319549400000001,44.99888556,9.184443971,3.834586247,167.55499609999998,449.661859,99.85549814,39.71232359,4.433851666,9.083779624,0.8363716809999999,1.521240769,0.638547208,0
170.9110229,449.3553896000001,96.77446103,40.87939728,14.76731389,56.18357019,11.20074616,4.540908579,168.795612,450.3751895,99.088083,39.98574762,4.30400188,8.840374138,1.4811005769999999,1.597258026,0.6281221810000001,0
168.0366763,447.83465789999997,97.95751141,38.98593372,12.64653954,37.48690381,8.629899407,5.86877189,169.34899919999998,450.88582,98.74766622,39.97041655,3.895855323,8.541279493,1.51218249,1.6086612269999998,0.617867354,0
171.4410726,451.96170060000003,99.96902811,40.3107331,14.92570327,44.84711405,9.185600782,3.938772115,169.5559393,450.3554504,98.63850915,40.37911196,3.992347907,8.33170028,1.365295092,1.297214686,0.60777995,0
178.37795359999998,456.3011808,102.5999077,39.83374964,16.08112143,50.60008887,10.42730896,4.337359079,170.4476755,449.0470507,99.16721854,39.88849559,5.444461877,6.093392063,2.236872824,0.739183327,0.597857234,0
165.1343313,460.01464189999996,100.8873935,40.40887153,15.08302739,38.02247095,7.930640388,5.683240934,170.7802114,453.0935142,99.63766035,40.08373705,4.939192333,5.027456621000001,2.316643994,0.71728319,0.588096518,0
174.2147249,455.097472,101.91147729999999,40.89168467,12.98308916,55.27406634,12.54054681,4.301815911,171.4409517,454.2419307,100.6650636,40.08619453,5.176349247,4.597533308,1.813966891,0.720703592,0.578495158,0
171.7931837,458.8710775,99.94266188,39.77333615,18.21680513,48.01711029999999,10.772815300000001,4.852917328,172.19225319999998,456.44921460000006,101.0620937,40.24367502,4.819000733,3.184517066,1.179487645,0.458519534,0.56905055,1
172.8805508,443.3670578,96.78698941,41.50120395,14.92566373,47.28229804,13.07110359,5.277688229,172.48014890000002,454.73028600000004,100.425686,40.48176919,4.805885298,6.648234039,2.270540391,0.7304790729999999,0.559760137,1
164.09779890000002,438.0598272,103.11419599999999,39.49612699,16.87182275,37.40636094,10.11461056,4.804427611,169.6241179,451.08201529999997,100.52854359999999,40.41424466,4.665867024,9.819408751000001,2.401528795,0.8159598790000001,0.550621401,1
164.80834280000002,451.115275,98.81391688,41.01446897,11.03127545,35.04390676,8.372365642,5.185478121,169.5589202,449.3021419,100.1138483,40.53536415,4.745880113,8.515466732,2.501033422,0.858785887,0.541631865,1
168.22633009999998,438.4009938,106.5369255,40.02942585,15.13332584,49.40956724,9.320079406,4.45637675,168.36124130000002,445.9628463,101.03893790000001,40.36291238,3.969276278,8.937944341,3.832954795,0.855915298,0.532789094,1
162.5350255,444.8145232,100.7951748,41.26548117,12.53832511,45.82856155,14.70554741,5.848518133,166.50960959999998,443.15153539999994,101.2094405,40.66134139,4.124453882,5.355517345,3.79072597,0.8590830759999999,0.524090691,1
170.5532929,442.7326337,125.2425522,39.8203428,12.44579921,51.32124569,10.03567197,4.59859164,166.0441581,443.02465060000003,106.9005531,40.32516916,3.2681698619999997,5.356649935,10.64855609,0.7728107129999999,0.5155343,1
175.29751530000001,431.4457801,122.96981770000001,40.93136639,12.43011797,60.93969445,11.46543962,5.038233829,168.2841014,441.70184119999993,110.8716774,40.61221704,4.986815472,7.339046977000001,12.43586156,0.6436472910000001,0.507117602,1
190.0150112,457.2617109,100.07737490000001,38.83256824,16.51467268,53.14258282,8.740342594,5.8775682510000005,173.325435,442.93112829999995,111.124369,40.17583689,10.39891383,9.50509752,12.13889126,0.963111158,0.498838316,1
187.0666601,445.29543269999994,100.81508559999999,38.62542409,18.09205599,45.28234875,11.06765858,6.285370029,177.093501,444.31001610000004,109.980001,39.89503654,11.44965528,9.178080882,12.92381059,1.193569424,0.4906942,1
173.5780906,441.0328625,98.74643717,42.39733681,16.48668144,63.30712773,11.1559983,3.689170763,179.302114,443.553684,109.57025349999999,40.12140767,8.665989097,9.281348116,13.31439051,1.5672907040000001,0.482683045,1
170.375525,462.7961459,98.91888036,39.30302599,13.40800095,56.91584763,10.55290779,4.640601853,169.2731196,451.99883669999997,99.04751809,44.05928677,4.256356156,13.3112441,1.267664269,5.662614382999999,2.64848675,0
168.4043689,452.5217131,96.57434046,40.66341286,8.264276345,49.42141274,9.283221953,5.078175868,169.61488359999998,450.92606969999997,98.66669362,44.31205455,4.061807301,12.92887039,1.695253528,5.425872847999999,2.5804837430000003,0
166.5679746,423.8186668000001,103.0377927,39.63785449,11.65858283,63.13629933,11.27123116,5.47841044,167.9466199,443.059738,99.02169008,42.24897449,2.886627771,15.36721968,2.409984988,4.650373483,2.514226793,0
169.49500669999998,418.8422252,100.78647009999999,40.60430587,16.28283345,64.46243131,12.03326449,5.49711515,169.1025643,438.2553252,99.49738878,40.27858041,1.669037766,18.8125196,2.491910353,0.780506623,2.4496710669999997,0
171.34589340000002,462.27197530000007,102.5459578,39.26144532,14.78506601,31.65392011,9.234419797000001,4.933217562,169.23775369999998,444.0501453,100.3726883,39.89400891,1.84575232,21.21300923,2.671053231,0.691288072,2.386772886,0
171.00258280000003,445.8223137,101.09936309999999,40.77353857,13.31473825,41.49831371,10.88122804,5.710893254,169.36316530000002,440.6553788,100.8087849,40.18811142,1.960144416,18.66864275,2.549593063,0.689809206,2.325489689,0
170.7716056,445.66049730000003,94.78311490000002,38.66561469,14.11869943,43.6481921,10.02420101,3.68007212,169.8366126,439.2831357,100.4505397,39.78855179,1.9565477340000001,17.81080398,3.306742372,0.894034718,2.26578001,0
161.2361186,461.3543234,99.6403544,37.85732038,17.09230272,48.60661776,11.37274869,4.97008203,168.7702414,446.790267,99.77105208,39.43244497,4.269399292,17.5720046,2.974566575,1.252006094,2.207603448,0
167.86002319999997,452.19585010000003,99.21931631,38.5510546,13.16368317,57.86091094,9.666989448999999,5.5582631,168.44324469999998,453.460992,99.45762131,39.02179471,4.262618314,8.073658011000001,2.922940707,1.09891991,2.150920637,0
169.7722216,469.09085080000006,99.11108984,39.77136311,16.12408498,47.17199472,9.869030792,5.262385717,168.1285104,454.82476710000003,98.77064771,39.12377827,4.047381282,10.22369138,2.366269606,1.149229853,2.095693224,0
168.4332696,449.9884245,99.02012543,38.867202,15.55357376,42.95647981,6.213712132,5.374469832999999,167.6146477,455.6579892,98.35480017,38.74251096,3.742909717,9.446827612,2.010696725,0.68924153,2.041883839,0
171.4615126,438.657282,104.70899770000001,38.73610189,12.13938019,40.43604246,7.054390576,3.405111797,167.7526291,454.25734620000003,100.3399767,38.7566084,3.8978931639999996,11.57837862,2.45386765,0.6879952579999999,1.989456074,0
172.9533253,462.89749169999993,99.07489106,40.31157456,12.45385132,53.82852805,10.64431352,5.51229302,170.0960705,454.56597980000004,100.22688409999999,39.24745923,2.115303129,11.83262609,2.506635512,0.7579376659999999,1.9383744530000002,0
168.73964640000003,438.1874466,101.418989,40.66927834,15.68789373,56.44531193,8.153026582999999,4.1291877910000006,170.2719951,451.7642991,100.6668186,39.67110398,1.9094018069999998,13.994962699999999,2.478462013,0.856897575,1.8886044130000001,0
167.80990369999998,455.73893089999996,99.70698877,39.8645662,18.42911171,36.38909721,7.713863966,3.751240268,169.87953149999998,449.09391510000006,100.78599840000001,39.6897446,2.215019363,10.7630093,2.397970914,0.860629449,1.840112276,0
173.4095852,426.5429876,100.37848170000001,40.34286703,15.28999485,42.77911255,9.412874743,6.177757156,170.8747946,444.4048278,101.0576696,39.984877600000004,2.502104381,14.67289985,2.2180957059999997,0.7545209279999999,1.7928652330000001,0
167.0247993,435.6305057,100.6850503,38.64854494,10.33233656,51.46814852,11.67580812,4.838292002,169.987452,443.7994725,100.2528802,39.96736622,2.982593099,15.02745928,0.9011121459999999,0.790888466,1.7468313130000002,0
167.8008082,367.1327013,123.5596797,41.08046727,16.75021592,42.27078518,18.57673807,5.5038379520000005,168.9569486,424.64651439999994,105.1498379,40.12114476,2.562165409,33.84589558,10.30978036,0.935987931,1.7019793669999999,0
166.7505218,380.5220442,126.217611,38.96564383,16.15268647,45.20614754,8.481243823,4.491159508,168.5591237,413.11343389999996,110.1095623,39.78041786,2.7517513460000003,37.68531177,13.52870821,0.994805444,1.658279048,0
170.7458375,468.7151437,106.41060790000002,38.76023043,18.15901766,47.0501273,14.22757442,6.790522642000001,169.1463104,415.7086765,111.4502861,39.5595507,2.862908804,41.59829205,12.53579684,1.089534467,1.615700787,0
166.9367575,452.39996809999997,97.32166865,40.35093951,13.77665781,48.09045536,9.049698402999999,3.859076874,167.8517449,420.8800726,110.8389235,39.5611652,1.6667407969999999,44.76835797,13.26413365,1.090990394,1.5742157719999998,0
170.5478667,437.80584699999997,100.45252550000001,40.52024841,11.25712997,56.98047279,9.61758852,6.158271029,168.5563583,421.3151408,110.7924186,39.93550589,1.950316178,44.95771246,13.30896573,1.018252212,1.5337959330000002,0
172.431478,441.764366,99.78239323,39.76632505,13.52758409,51.38802661,10.10924066,6.403792725,169.48249230000002,436.2414738,106.03696129999999,39.67267745,2.518531737,33.36630266,11.76499155,0.793669,1.494413921,0
170.15107659999998,448.2276701,98.80814925,39.61869215,18.17166193,44.44912547,11.02322734,3.547249458,170.16260319999998,449.782599,100.5550689,39.80328711,2.002660487,11.9942103,3.478558809,0.695946368,1.456043089,0
167.428953,450.78702639999995,98.20823863,39.89239931,16.60236579,51.99207512,11.55418407,4.528288038,169.4992263,446.1969755,98.91459506,40.02972088,2.2899199340000003,6.19936426,1.241570424,0.38761381100000003,1.4186574730000001,0
170.8470166,457.6235001,98.5535814,40.06626226,16.76226768,46.44241991,10.08798661,4.646195206,170.2812782,447.2416819,99.16097761,39.97278544,1.814331844,7.7517701070000005,0.929433024,0.34746349,1.382231776,0
168.5355479,450.9842176,97.31421647,40.05296368,16.13515229,50.10635252,10.57661289,5.113522077,169.8788144,449.87735599999996,98.5333158,39.87932849,1.957921056,5.71396231,0.898334138,0.191027055,1.3467413519999998,0
169.5620185,455.3681789,101.7518637,40.64576652,14.92599205,47.36564935,10.66956603,4.999716792,169.3049225,452.5981186000001,98.92720988,40.05521678,1.3482700369999998,3.8050376289999996,1.677133719,0.376144707,1.312162186,0
171.857755,456.50929749999995,99.08980281,39.33485319,15.81538161,36.898320700000006,11.12820747,5.614160342999999,169.6462582,454.25444410000006,98.98354059,39.99844899,1.7670423919999998,3.177761587,1.676865031,0.468560669,1.2784708809999998,0
165.55010190000002,446.04689079999997,97.02567797,42.55656391,15.43521068,48.605512100000006,10.44433947,4.735116167,169.270488,453.306417,98.74702846,40.53128191,2.431346986,4.775977476,1.884140938,1.2238614270000001,1.24564464,0
173.8631331,434.3575545,100.98552099999999,41.35587277,15.90645533,54.80870975,9.033534121,4.193090087,169.87371130000002,448.6532279,99.23341637,40.78920401,3.179361071,8.991679217,2.12076102,1.237177728,1.213661251,0
171.5078144,444.221515,96.48783037,41.77005534,14.44505771,56.30506922,8.915383801,4.925014497,170.4681646,447.3006873,99.06813916,41.13262234,3.1442839210000004,9.061745379,2.329637345,1.219915332,1.182499073,0
169.9011165,447.46433719999993,98.55735123,39.84112753,13.94274292,50.28789261,9.694833297,3.978179813,170.5359842,445.71991900000006,98.42923667,40.97169455,3.1234408410000003,7.920055794,1.783703016,1.3466825119999999,1.152137021,0
164.0779924,445.98970810000003,102.64947690000001,39.29151957,13.20315659,52.31749683,9.696539007,5.766541432,168.98003169999998,443.6160011,99.1411715,40.96302782,4.088923133,5.301860056000001,2.625176669,1.359924439,1.12255455,0
174.2572825,462.77368260000003,96.85960488,39.32936792,11.6155711,41.37214857,9.268153791,5.181176418,170.7214678,446.96135949999996,99.10795688,40.31758862,4.11701134,10.21750097,2.6594608230000003,1.166630464,1.093731644,0
169.21691,440.6205697,100.33283349999999,41.54713375,14.53851468,54.26405368,9.498438862,5.260874792,169.7922232,448.2139625,98.97741939,40.35584082,3.7374886289999996,8.530737758999999,2.558359003,1.211459622,1.065648799,0
169.2924275,432.1093572,102.7366565,40.64978179,13.0758223,46.4045502,11.35993751,4.211635666,169.3491458,445.79153099999996,100.22718459999999,40.13178611,3.61248666,11.23801303,2.564422333,0.9625400890000001,1.038287015,0
168.594441,450.61903689999997,100.714073,38.67176231,15.67336849,42.07184626,8.308609328,4.3395917289999995,169.08781069999998,446.4224709,100.658529,39.89791307,3.609836108,11.44211359,2.388696016,1.170431306,1.011627777,0
173.6637285,443.1800652,102.9994707,39.25366457,18.12915864,57.22709605,9.672694267999999,6.209027034,171.00495790000002,445.8605423,100.7285277,39.89034207,2.719703296,11.53727596,2.4655176919999997,1.1754461090000001,0.9856530459999999,0
168.4353844,365.4637667,101.0092759,39.69396919,12.60990068,54.03347236,11.45776508,4.819323397,169.8405783,426.3985592,101.55846190000001,39.96326232,2.16986963,34.69934514,1.222846233,1.142801133,0.9603452459999999,0
166.0933396,372.9110174,98.93423561,38.72276423,12.90273991,56.19878335,12.73203125,5.817560791,169.2158642,412.8566487,101.27874240000001,39.39838842,2.762916672,40.49047128,1.6563963259999999,0.8152839829999999,0.9356872540000001,0
169.8702388,444.4751425,99.00048790000001,40.04734863,14.85079589,65.03719409,8.301527945,4.666136666,169.3314264,415.3298057,100.5315086,39.27790179,2.778956871,42.29773308,1.676882063,0.600277171,0.911662385,0
169.8664479,436.5701431,101.11329309999999,39.78679447,12.90818716,42.21572569,8.613066212,4.704626848999999,169.5858278,412.520027,100.61135259999999,39.50090822,2.752721619,39.75783165,1.6971300669999998,0.520633769,0.8882543829999999,0
169.50677340000001,459.506845,99.82888742,39.00452461,14.82168727,46.92935338,12.56998387,4.600421281,168.7544368,415.7853829,99.97723599,39.45108023,1.599283129,43.40838364,1.051145332,0.560600394,0.865447408,0
177.8995615,441.5677905,99.96446604,41.32246647,15.93123751,43.20302582,11.380052000000001,5.192451041,170.64727219999997,431.00618770000005,99.76827401,39.77677968,4.354543821,33.58293494,0.885488158,1.021002199,0.84322603,0
171.1583733,450.3571173,103.8069556,41.61031893,17.03155722,58.89400386,9.417556716,4.916429553,171.660279,446.49540769999993,100.742818,40.35429062,3.5440166360000003,8.818787639,1.871029545,1.090080861,0.821575211,0
173.3226637,442.45523210000005,100.09251359999999,39.35928257,14.04951249,59.55027353,9.689964263,5.105824285,172.350764,446.0914256,100.9612232,40.21667741,3.4429510289999996,8.979276164,1.669706846,1.178372373,0.800480303,0
165.1801001,448.6651192,98.04770224,38.20425986,11.44600861,49.10620809,11.04228766,5.438765618,171.41349440000002,448.5104208000001,100.348105,39.90017049,4.6976022969999995,7.2322367089999995,2.105801107,1.493183486,0.7799270309999999,0
168.52351069999997,465.44073139999995,101.6752461,41.36620747,14.70530585,59.66120218,8.975104785,4.709514994,171.2168419,449.69719810000004,100.7173767,40.37250706,4.816454323,9.590266695,2.1533405269999997,1.512445157,0.7599014890000001,0
166.5637875,454.2898468,96.02270619,40.84903451,12.40345405,50.03288239,8.625363099,5.16284815,168.9496871,452.24160930000005,99.92902474,40.27782067,3.319832365,8.522439087,3.037806132,1.4517049780000002,0.740390126,0
169.2329889,427.48486460000004,103.54353090000001,39.95465752,14.63583058,50.32871845,7.249501986,4.472592281,168.5646102,447.66715880000004,99.8763398,39.94668839,3.104258844,14.10004418,2.954889702,1.24603664,0.72137974,0
171.4825801,456.44145769999994,120.7798898,40.54456962,13.89673426,39.80394413,14.64333929,4.184937767,168.1965935,450.4644039,104.01381500000001,40.1837458,2.4363900469999997,14.194595999999999,9.826541305,1.218797002,0.7028574679999999,0
177.37692090000002,440.64973210000005,125.0930375,39.84821058,17.08841335,47.62211213,9.338689248,5.3525482680000005,170.63595769999998,448.86132649999996,109.4228821,40.51253594,4.15844556,14.88444904,12.73472363,0.631579178,0.684810777,0
166.73179130000003,448.77132539999997,103.9436028,39.73729865,10.92314109,45.30235736,13.522280499999999,5.309200706,170.2776138,445.52744529999995,109.87655339999999,40.18675418,4.452771868999999,11.78712124,12.42638617,0.48402944700000006,0.667227456,0
169.896576,451.5549553999999,96.74737125,40.17436415,17.38880349,48.64300031,9.853072474,5.564928244,170.94417140000002,444.980467,110.0214864,40.05182011,3.982458353,11.33358042,12.22703569,0.319233567,0.650095608,0
170.1924176,460.5172464,108.6084504,40.071341100000005,13.72481108,36.84865865,16.78643033,5.299948543,171.13605719999998,451.58694339999994,111.0344703,40.07515682,3.9016914839999997,7.5971694979999995,11.75695207,0.314586145,0.63340364,0
172.8413417,440.7838428,126.3563822,39.11238794,14.40999045,54.17618188,9.89592858,5.011685835,171.40780949999998,448.4554204,112.1497688,39.78872048,3.978424819,8.291206647000001,13.10030552,0.415994122,0.6171402570000001,0
170.1485717,456.96297999999996,116.3483867,40.73424268,16.32415904,48.12645567,12.24887162,5.255833067,169.9621396,451.71807,110.40083870000001,39.9659269,2.168930507,7.635473462,11.41576128,0.597006495,0.601294456,0
172.92280380000003,438.8038996,99.73926052,40.06704855,9.994458407,50.82448205,10.14833102,5.740835862000001,171.20034219999997,449.7245848,109.55997020000001,40.03187688,1.539617882,9.636186981,12.14203933,0.583496942,0.585855515,0
169.6991105,451.59847429999996,97.79751269,40.75157814,11.36910858,52.46840523,9.456593397,4.933542702,171.16084909999998,449.7332886,109.76999850000001,40.14731968,1.5833338730000002,9.63827299,11.871063900000001,0.66949735,0.570812987,0
172.5182632,461.962276,97.08466181,40.01999366,17.18695532,46.788861100000005,11.59020596,4.9555500939999995,171.62601819999998,450.02229450000004,107.4652408,40.137050200000004,1.569282223,10.05512295,13.19751553,0.671345415,0.5561566929999999,0
172.4503494,451.9774795,102.01818979999999,40.61197262,16.805232800000002,44.94198592,9.973284883,5.169141056,171.5478197,452.26102189999995,102.59760229999999,40.43696713,1.5018757109999998,8.628966439,7.921857145,0.36355412,0.5418767170000001,0
173.3958887,453.7985824,98.17788091,40.26007126,13.73045756,45.35187632,6.129414401,4.102411207,172.1972831,451.62814239999994,98.96350114,40.34213285,1.446631679,8.307966764,1.9646685940000002,0.326587691,0.527963396,0
171.04357980000003,461.88480139999996,100.11540079999999,39.7139302,18.15213391,47.17523905,9.399725614,4.887135902,171.8214383,456.2443227,99.03872919,40.27150918,1.45510544,5.250749775,2.00851093,0.424460469,0.514407316,0
