s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
170.8387006,447.45934239999997,100.4880515,38.59213816,14.08379559,45.40191725,9.557365447999999,4.931800897,171.327295,422.12793780000004,100.5297136,39.93264195,4.865890038,31.23366282,1.349321261,0.9789085040000001,1.239570688,0
165.604375,462.5140705,99.53512081,40.29104406,16.78531775,44.07778955,10.08525652,4.548412679,171.7379805,437.7160865,100.5437612,39.72107971,4.066462399,26.96250081,1.335761505,0.6580361779999999,1.227154392,0
166.1293911,455.26602230000003,103.4431252,38.61655301,18.51334387,54.53808727,8.826146292,5.715229577000001,169.7488112,450.2894693,101.0997614,39.45232199,3.840734636,9.641418045,1.8697204280000002,0.7958683679999999,1.214862465,0
169.52957859999998,437.12354739999995,101.0909495,39.21060735,16.18042906,30.61085862,10.71288588,5.870173212,169.3622106,447.7792493,100.7783723,39.29620021,3.7205081489999996,11.32789962,1.6517422119999998,0.738203017,1.2026936609999999,0
167.85059030000002,454.96284180000004,101.3498276,39.80701393,13.00119989,47.68017799,10.50499198,4.671514475,167.9905271,451.46516490000005,101.18141490000001,39.3034713,2.216861691,9.624021807,1.444205428,0.744199307,1.190646747,0
172.5827487,433.82029860000006,98.24894723,41.1804224,14.28219804,54.53545597,9.565409872,5.838003078,168.3393367,448.73735610000006,100.7335941,39.82112815,2.8295745689999996,12.53572069,1.965884891,0.986463118,1.178720502,0
169.12490060000002,448.5364886,103.5970868,40.28522774,13.96052506,49.10528695,8.929681626,3.771050685,169.0434418,445.9418397,101.54598730000001,39.81996489,2.381398957,9.996813249,2.1749800219999997,0.9857736340000001,1.166913718,0
167.5448949,446.0230806,99.5367561,38.90526729,15.87959475,53.49883968,9.111036391,6.561354791,169.3265426,444.09325139999993,100.7647134,39.87770774,2.0023401780000003,8.598327257000001,2.019163564,0.902607195,1.155225198,0
163.6483143,451.0306903,99.10088414,40.2737949,17.07737059,39.72598416,10.47756748,5.417654194,168.1502897,446.87467999999996,100.36670040000001,40.09034525,3.214057558,8.009283466,2.131778127,0.828339837,1.143653758,0
170.978428,437.18863150000004,100.132435,39.71558634,17.69451666,51.50802712,11.36523435,4.510301676,168.7758573,443.3198379,100.1232218,40.07205973,3.4377513189999998,7.446662827999999,2.059723532,0.8371205629999999,1.1321982240000001,0
169.5483809,383.0217351,101.51421590000001,39.19607791,15.38306189,56.91896328,7.196368291000001,4.152781085,168.16898369999998,433.16012520000004,100.77627559999999,39.67519084,2.807820768,28.51022753,1.82067346,0.623384933,1.120857435,0
172.4796025,376.0185097,96.45205701,42.66086851,13.03610485,34.41644634,9.278285102,5.051647042,168.8399241,418.6565295,99.34726962,40.15031899,3.4260867680000002,36.15346634,1.856812305,1.4973165519999998,1.109630243,0
170.9466614,446.80838150000005,99.15092114,40.16166353,11.75230896,59.52980843,9.10622187,5.170189413,169.5202774,418.8135896,99.27010263,40.40159824,3.442350952,36.30347031,1.854985284,1.332487907,1.09851551,0
169.00205060000002,455.66221270000005,102.82391,39.38694395,12.34235889,50.38810052,12.6997651,5.238713754,170.5910247,419.7398941000001,100.0147078,40.22422805,1.36521335,37.37431295,2.428611196,1.410495019,1.0875121079999999,0
172.9116901,458.1295851,102.28916690000001,38.98693794,18.68079715,40.22039389,12.37481912,5.419276701,170.9776771,423.9280848,100.4460542,40.07849837,1.72794215,40.83185737,2.6373099669999998,1.510295462,1.076618923,0
170.4813996,446.7682073,96.03917114,45.88823999,18.411975299999998,42.31232825,9.414661706,6.346933807,171.16428080000003,436.67737930000004,99.35104525,41.41693078,1.578958144,34.29497597,3.1664665380000003,2.87842816,1.065834851,0
170.0862355,453.39860939999994,98.94891341,49.31364648,15.72296887,43.66110781,8.430997569,4.558408299,170.6856074,452.15339919999997,99.85041653,42.74748638,1.436915505,5.175582702,2.766620692,4.612489607,1.055158798,0
166.1809258,438.18582680000003,100.5143003,44.75204594,15.70467801,47.52067647,10.51803813,6.528124227,169.7324603,450.42888830000004,100.12309240000002,43.66556286,2.446449725,8.043643432,2.7475647189999997,4.422038518,1.044589684,0
169.35424819999997,448.13335610000007,104.81725159999999,38.42579291,14.45591352,49.36431723,10.16974628,3.606638157,169.8028998,448.923117,100.5217607,43.47333265,2.425139294,7.505761876,3.321990378,4.668552928,1.034126436,0
172.0954828,441.79303849999997,100.33693120000001,39.47015854,14.91459103,27.0645901,10.50512038,5.031111854,169.6396584,445.65580760000006,100.1313135,43.56997677,2.178492768,5.874696966,3.1737467010000002,4.556108831,1.023767994,0
169.815398,447.68501119999996,99.6712964,39.63212070000001,13.72129968,51.94867217,11.46600497,5.731033769,169.5064581,445.83916839999995,100.85773859999999,42.31875291,2.1340669830000003,5.932124115,2.297726709,4.618903308999999,1.0135133090000001,0
176.67258080000002,438.6953143,99.00353843,40.3447774,9.68528353,48.98695321,9.052541762,4.56621655,170.82372709999999,442.89850939999997,100.86866359999999,40.5249791,3.8909559039999997,4.780494525,2.286484201,2.460538148,1.003361341,0
169.65709130000002,447.42729840000004,101.7381461,38.74976332,14.15434097,49.69637186,11.23621114,4.921085675,171.5189602,444.74680369999993,101.1134327,39.32452257,3.0800503619999997,4.261223574,2.3045014,0.757431443,0.9933110620000001,0
165.8857746,458.25431380000003,101.9244262,38.69247447,13.67751743,48.02109411,8.036568134,4.5642229069999996,170.8252655,446.77099519999996,100.5348677,39.37785889,3.955615657,7.468758955,1.2756033279999999,0.684170217,0.983361452,0
166.3022691,440.3995501,100.867897,40.65490695,14.68757287,47.08106543,9.556371345,4.423919274,169.6666228,446.4922976,100.6410608,39.61480857,4.322018056,7.7226345620000005,1.277106116,0.896376359,0.9735115040000001,0
178.16130800000002,452.3037428,101.53572679999999,39.66332333,19.75511381,60.41426262,11.26600094,4.8793889230000005,171.3358048,447.4160438999999,101.01394690000001,39.62104909,5.764678237999999,8.164559567000001,1.19255651,0.896635595,0.963760218,0
187.5355954,463.2371788,100.6458042,39.32136244,12.84215541,49.89094868,13.11723197,3.603408435,173.5084077,452.32441680000005,101.3424,39.416366100000005,9.263869077,8.95037283,0.55748175,0.801931318,0.954106608,0
186.7432596,446.7065103,101.8515852,39.79024738,17.04811167,48.96030751,10.13993331,6.327977865,176.92564140000002,452.1802592,101.3650879,39.62446291,10.55009857,9.054168824,0.579487824,0.716114844,0.9445496940000001,0
167.2751083,453.00024979999995,95.14486399,39.77882171,14.67305546,43.10714185,12.82041955,4.8700581860000005,177.2035081,451.12944639999995,100.0091754,39.84173236,10.19909801,8.458266657000001,2.7626553130000002,0.492563701,0.935088507,0
169.3127844,476.80028780000004,102.23761309999999,38.63978939,15.658516,39.47222426,8.810868883,4.727935842,177.8056111,458.40959389999995,100.2831187,39.43870885,9.456482825,11.88515655,2.931823871,0.48521908700000005,0.92572209,0
168.67327219999999,439.7154797,99.60927304,40.97966403,12.79127708,43.84985768,8.547144259,6.221521956,175.908004,455.8919413,99.89782791,39.70197699,10.28310264,14.53894254,2.851541727,0.854296625,0.916449493,0
164.8239435,458.08408810000003,100.2547491,39.55208901,19.82137807,47.41576169,6.985571811,5.543665627999999,171.3656736,454.86132319999996,99.81961689,39.7481223,8.767275639,14.06294355,2.8311879269999998,0.8346021379999999,0.907269775,0
173.60732130000002,450.029879,102.9880465,37.97777181,14.94788013,44.50491853,12.08875287,6.415990592999999,168.73848590000003,455.52599689999994,100.0469092,39.38562719,3.22120884,13.65373987,3.0705961360000003,1.146908422,0.8981820070000001,0
171.30346699999998,456.45748710000004,103.9320584,39.48365466,12.86703475,54.19402917,10.54534678,4.462024411,169.54415769999997,456.2174443,101.804348,39.32659378,3.26714189,13.58120233,1.825898645,1.129068028,0.889185268,0
169.9629975,442.8827971,101.4279125,39.29338212,13.77257226,55.58475405,9.761239167000001,4.950273893,169.6742003,449.43394620000004,101.64240790000001,39.45731233,3.268570112,8.091297232,1.8137313430000002,1.06573267,0.8802786459999999,0
170.03675180000002,459.7974352,96.40278821,39.88178247,14.49300996,45.11185812,11.06101569,4.524724106,169.94689619999997,453.45033729999994,101.001111,39.23773601,3.2207131810000003,6.967293027999999,2.93351981,0.735645278,0.871461238,0
165.2962971,434.2589007,97.24234896,41.07842094,17.89175929,56.04453645,6.828180414,4.486529611,170.04136689999999,448.68529979999994,100.3986309,39.5430024,3.034418282,10.33784758,3.3977374360000003,1.1166984009999998,0.86273215,0
168.2190321,452.16932189999994,97.64258876,40.7617532,14.022271799999999,53.32989559,11.45555763,5.412321616,168.9637091,449.11318839999996,99.32953938,40.09979868,2.325345087,10.45106985,3.215368962,0.7863455840000001,0.8540904979999999,0
173.445331,430.3912067,100.00556340000001,40.49271952,9.85855757,54.00263788,8.799077961,6.014767502000001,169.39208190000002,443.8999323,98.54424037,40.30161165,2.971610277,12.22275671,2.094322347,0.714924552,0.8455354070000001,0
169.89311730000003,459.3213961,98.99166909,42.79860831,15.41240577,54.54807576,10.158050300000001,4.3827491069999995,169.37810580000001,447.18765210000004,98.05699169,41.00265689,2.968416485,13.96714538,1.435471647,1.096085293,0.837066008,0
174.39246709999998,460.98598200000004,100.0480629,41.07016717,17.83165366,46.660390299999996,8.268888099,3.753146275,170.2492489,447.4253615,98.78604663,41.24033383,3.7470501460000003,14.24279949,1.305056059,0.904344849,0.8286814440000001,0
191.59220630000002,443.6726825,100.3492385,38.99532487,14.82271333,34.41021943,8.383836326,4.065985708,175.5084308,449.30811780000005,99.40742454,40.82371461,9.338852586,12.59397079,1.111609098,1.361740615,0.820380865,0
190.9718081,453.5084124,102.1258727,39.73695925,16.01874189,56.27183989,11.31927565,4.542619509,180.0589859,449.5759359,100.30408129999999,40.61875582,10.38387707,12.68394412,1.139961298,1.4478007019999999,0.812163429,0
175.3183365,460.21158660000003,100.8602095,40.35551672,15.55636904,55.11082701,9.606322867000001,4.5268553439999994,180.43358700000002,455.54001189999997,100.4750105,40.59131526,10.11596891,7.258477305,1.14805582,1.452080597,0.804028305,0
168.4069127,455.02344580000005,99.70300339,40.43732975,15.22977148,62.44854475,12.24665618,4.027870898,180.1363461,454.68042189999994,100.6172774,40.11905955,10.51699743,6.946500376,0.9442751970000001,0.785906146,0.7959746670000001,0
174.3431303,446.1207125,99.5241895,39.84175984,13.92443083,54.67384596,11.33857547,5.147351324,180.12647880000003,451.707368,100.5125027,39.87337809,10.52375476,6.751458327999999,1.04672942,0.579026424,0.788001699,0
170.8388112,437.9006378,104.48368719999999,39.70934188,12.09370334,43.83820962,9.525437241,4.865560136,175.9757997,450.552959,101.33939240000001,40.01618149,8.826874238,8.685261741,2.043739707,0.35179993200000004,0.780108593,0
168.2287335,445.4705137,98.42324942,40.54848045,18.89972247,46.67515464,9.734358868,5.134063381,171.42718480000002,448.94537930000007,100.5988678,40.17848573,3.29173651,8.745142492000001,2.337249625,0.37706649299999995,0.772294549,0
175.0239563,455.14733780000006,102.3912393,40.36665583,12.13296679,39.21686224,8.69994332,5.134645221,171.36830880000002,447.9325295,100.9050738,40.18071355,3.206262965,7.2855611929999995,2.47620823,0.378404467,0.764558775,0
170.61074150000002,439.10946039999993,100.09810470000001,38.42121557,18.38912123,49.95087494,10.49830968,5.801396936000001,171.8090746,444.7497324,100.984094,39.77749072,2.826356205,6.878082497,2.434205913,0.835134382,0.756900488,0
167.9828494,473.2441158,100.4935044,39.31453959,11.26493678,46.85014327,7.968024005,5.870024382,170.53701840000002,450.1744131,101.17795699999999,39.67204667,2.832008296,14.59577482,2.325020236,0.857962518,0.7493189109999999,0
168.4325082,458.7794011,99.85491504,38.95330032,15.13481181,52.05794479,8.363772212,4.187933365,170.0557578,454.35016579999996,100.25220259999999,39.52083835,2.969044851,13.11832951,1.4283169919999998,0.914505923,0.741813275,0
189.67801609999998,457.2049067,99.97428879,39.25252383,17.65510774,40.35857109,8.901115754,5.080023639,174.34561430000002,456.6970443,100.5624104,39.26164703,9.013067832,12.14623816,1.050164222,0.711570101,0.734382821,0
190.22463269999997,449.7009398,99.4020548,39.39087782,15.60370599,48.08310844,8.414467539,4.606802651000001,177.3857496,455.6077648,99.96457354,39.06649143,11.51534337,12.55722545,0.395646665,0.397037666,0.727026794,0
166.8581817,448.54675999999995,101.2402306,40.57709538,23.66050424,33.14260633,13.96948563,5.888569148999999,176.63523759999998,457.49522469999994,100.1929987,39.49766739,12.17091967,9.881635256000001,0.702624585,0.62580657,0.71974445,0
173.1776744,432.5578715,101.5732666,42.42670641,14.03755914,50.97115083,8.828367729,6.157027885,177.67420259999997,449.3579758,100.4089512,40.12010075,11.44791273,10.40861154,0.942918826,1.429611206,0.71253505,0
169.0068688,432.56390539999995,100.16930179999999,37.94705451,15.93371008,56.32611982,12.81255497,6.030979191,177.7890747,444.1148767,100.4718285,39.91885159,11.334313,11.05875085,0.90651691,1.683252315,0.705397864,0
166.01621630000002,451.06115980000004,103.6874724,39.12757861,13.69750133,39.52149057,14.62911759,4.540480139,173.0567148,442.8861273,101.2144652,39.89386255,9.989290779,9.467532946,1.629598476,1.69649281,0.6983321690000001,0
174.286626,466.95906669999994,127.0176501,40.12961668,15.92664923,52.04542253,10.84950643,6.106580667999999,169.8691134,446.33775269999995,106.7375843,40.04161032,3.711973387,14.42249003,11.40852378,1.6737525780000002,0.691337248,0
172.320888,461.1594331,125.727804,39.48861149,14.64707937,58.07293946,10.14245224,6.547481585,170.96165469999997,448.8602873,111.635099,39.82391354,3.394563373,15.92968508,13.51940233,1.657399679,0.684412392,0
168.3702755,445.92248380000007,99.67970761,39.89158891,16.99180616,55.00937291,10.11478408,4.155251011,170.00017490000002,451.5332098,111.25638719999999,39.31689004,3.289168899,13.43650647,13.89308062,0.8562388459999999,0.6775569,0
168.9310855,432.5716137,96.09242184,38.65697047,13.70315394,47.28008755,11.77056527,4.78449455,169.9850183,451.53475139999995,110.44101119999999,39.45887323,3.295059741,13.43378605,14.79669683,0.58966689,0.670770076,0
167.9620005,456.182146,100.2833255,40.15906895,16.63847131,55.43409246,9.608417998,5.021148632,170.3741751,452.5589487,109.7601818,39.6651713,2.7844959719999998,13.58303646,15.25630686,0.624209824,0.664051234,0
168.5507895,451.95377289999993,100.2108982,38.48623506,15.91484787,55.11919939999999,9.964003066,4.558795346,169.22700780000002,449.5578899,104.3988314,39.33649497,1.7643107519999999,11.02232493,12.04852496,0.7403702,0.6573996910000001,0
172.2019281,433.09778509999995,101.833586,39.03526932,15.31794508,40.26779723,9.569997742,4.079345681,169.2032158,443.9455603,99.61998784,39.24582654,1.712191258,10.77977984,2.129348324,0.744829808,0.650814775,0
172.2052385,464.15297760000004,102.25052729999999,38.23648974,13.85655485,50.80094255,9.738140759,5.262700112,169.9702084,447.5916591,100.1341518,38.91480671,2.067810331,14.16665027,2.4357157959999998,0.753818091,0.644295817,0
171.0935284,450.29395939999995,95.81463962,38.40642354,15.88802842,44.93866384,9.450478937,4.857597553,170.402697,451.1361282,100.0785953,38.86469732,2.021768886,11.41994172,2.551373042,0.7830047920000001,0.637842157,0
171.3307471,449.936929,97.67801906,40.468721200000005,14.94929979,38.39016336,11.10256406,4.235859821,171.07644630000001,449.8870848,99.55753404,38.92662777,1.498731485,11.06611395,2.756870745,0.912510795,0.63145314,0
170.487064,443.030837,100.9948925,39.15340766,18.97284319,63.54027647,9.377208357,5.603618543,171.4637013,448.1024976,99.71433289,39.06006229,0.742189573,11.36495368,2.824780094,0.880222035,0.62512812,0
172.861871,445.52290310000006,100.2830203,39.02726493,15.9299115,46.07368299,10.89255882,4.021707703,171.5956898,450.5875212,99.40421975,39.05846141,0.9389057670000001,8.17442487,2.610979276,0.880285676,0.618866456,0
167.4077921,458.28628760000004,101.228235,39.90791291,13.08615191,51.11075569,8.276870817999999,4.483725835,170.6362005,449.41418319999997,99.1997613,39.39274605,2.00561806,5.823458475,2.3603707309999997,0.804178278,0.612667511,0
172.8337297,458.3730415,100.7131829,38.99825278,19.54650431,44.05465813,7.911102892000001,4.763124723,170.9842408,451.02999960000005,100.17947,39.51111189,2.241893211,7.107803743,1.442016894,0.651834201,0.60653066,0
174.9166193,445.7595956999999,98.85244427,40.27663747,17.34018897,52.52288101,9.818888403999999,4.546585185,171.70141519999999,450.19453300000004,100.414355,39.47269515,2.866887647,7.502929892,0.9414797540000001,0.58334936,0.600455278,0
167.8268493,453.62251219999996,98.88910863,38.33074458,18.02481447,44.52697244,8.981395532,5.367035369,171.16937230000002,452.312868,99.99319824,39.30816253,3.3540439460000004,6.386932237000001,1.077963845,0.779092036,0.594440752,0
171.35011509999998,461.53985830000005,103.55180809999999,38.48274983,12.57766404,55.02271712,12.63498493,5.532553342000001,170.8670211,455.5162591,100.6469558,39.19925951,3.22914378,6.1420022979999995,1.94233986,0.861835386,0.5884864710000001,0
189.4939104,451.65174460000003,99.57595706,40.31797478,18.80059013,42.76510122,10.64757969,5.602429712,175.2842448,454.1893505,100.3165002,39.28127189,8.353814894,6.110539064,1.95920167,0.9600449209999999,0.582591831,0
185.7757129,477.24627460000005,97.30999146,40.16174541,17.63068873,44.28230065,7.5777408170000005,3.5342868839999997,177.87264140000002,457.9639971,99.63586190000001,39.51397041,9.35029126,12.16792346,2.340901526,1.013796798,0.576756236,0
172.9474961,451.14585660000006,98.08977273,38.20370883,14.73367696,53.97259189,10.59513582,6.025819672999999,177.47881669999998,459.0412493,99.48332759,39.09938468,9.545356036,10.99966715,2.427941246,1.047240845,0.5709790929999999,0
173.7838715,417.5800089,102.6400283,39.57712334,12.39354568,42.02543922,12.0988323,5.245820342,178.6702212,451.83274860000006,100.2335115,39.34866044,8.334419728,21.87367163,2.755783845,0.96353362,0.565259818,0
171.0071009,440.6480212,105.5160936,40.27114265,16.45610778,49.51024212,9.737379289,4.466982411,178.6016183,447.6543812,100.62636859999999,39.706339,8.41079868,21.548819100000003,3.409555545,0.8909391990000001,0.559597831,0
168.04117639999998,453.2250522,116.27884340000001,39.20678787,14.50547901,59.93237818,12.99530218,5.72819873,174.3110715,447.9690427,103.9669459,39.48410162,6.778699839,21.63310438,7.658322185,0.837197163,0.553992557,0
164.3231059,436.68249469999995,126.6117731,41.41760196,14.251080199999999,38.41343234,8.682655349,4.723205323,170.02055009999998,439.85628669999994,109.8273022,39.73527293,3.875618456,14.25754739,11.52555716,1.200768888,0.54844343,0
170.9486099,454.34103160000006,112.02107590000001,38.17125203,16.96281258,58.69558054,13.17394158,4.287077482,169.6207729,440.49532170000003,112.61356289999999,39.72878157,3.5908511180000002,14.94508486,9.481306267999999,1.211161196,0.542949886,0
167.7875302,451.968534,97.67120581,40.03221269,15.30302417,55.22244435,9.714215125,5.574470645,168.42150469999999,447.3730267,111.61979840000002,39.81979944,2.757490452,8.115281163999999,10.93669829,1.214011401,0.537511368,0
165.2013879,445.9347221,99.40949739,42.74226665,12.14000895,49.43008498,8.383711012000001,6.082367279,167.2603621,448.43036689999997,110.3984791,40.31402424,2.61522455,7.326055103,12.07087002,1.8035456630000002,0.532127326,0
167.40825669999998,455.30600489999995,101.2595337,38.77661586,16.82922555,43.12837737,10.3296274,3.42985751,167.1337781,448.8465574,107.3946172,40.22798984,2.583102885,7.7153038,12.11042237,1.87828049,0.526797214,0
168.5249618,442.4146738,94.48937078,40.65535817,12.44919125,58.94805732,8.901866529,5.483300184,167.9741493,449.9929933,100.97013670000001,40.07554108,2.073287063,5.5887561439999995,6.66194182,1.786268035,0.5215204920000001,0
169.4944104,457.8291152,103.62115,39.86471007,17.06412014,35.84336896,9.482651782000001,5.514684362000001,167.6833094,450.69060999999994,99.29015152,40.41423269,1.5996027240000001,6.42267088,3.475584048,1.466934463,0.516296624,0
174.71917240000002,447.2649071000001,96.10421285,38.52268622,18.34704889,49.6261104,8.253025577,5.944295016,169.0696378,449.7498846,98.97675293,40.11232739,3.539699477,6.532234191000001,3.7201096939999996,1.701753626,0.5111250820000001,0
173.1264289,453.6142225,101.1974961,43.6642374,11.24103551,42.92803459,9.206225096,9.125815688,170.65464599999999,451.2857847,99.33435268,40.29672154,3.1245332230000002,6.309972875,3.8555774260000004,2.068413633,0.506005341,0
167.1828403,451.3646383,99.37762951,48.57114949,15.212424100000002,63.22568489999999,8.473679621,4.258049093,170.6095628,450.4975114,98.95797184,42.25562827,3.18414274,5.916084099999999,3.709755636,4.00256788,0.5009368829999999,0
166.569326,443.7737791,99.65567523,47.17813422,12.71712354,52.51774586,10.256308500000001,6.174693175,170.2184356,450.7693324,99.99123273,43.56018348,3.597502946,5.4659647929999995,2.749063558,4.39440205,0.495919193,0
174.8583007,447.9457793,98.22204331,37.83490412,12.94101466,44.15880724,6.041175097999999,5.027389359,171.2912137,448.7926652,98.9114114,43.15422229,4.093225541,3.811264187,1.89427185,4.887262912,0.490951764,1
170.0729494,469.5275325,97.85305472,39.90618478,16.34703495,49.28385415,8.693597953,5.102583085,170.361969,453.2451903,99.26117978,43.430921999999995,3.620558317,9.830802576,1.321091303,4.589585021,0.48603409200000003,1
170.81516100000002,448.4279232,96.19607562,40.85445521,12.69250802,59.15918258,9.200215513,6.007044702999999,169.8997155,452.2079305,98.26089568,42.86896557,3.3139297969999997,10.05322156,1.380564203,4.7239266639999995,0.481165678,1
163.74609909999998,450.61736169999995,98.30825517,39.94919976,18.84577827,38.61963766,8.587143029,4.45542688,169.2123672,452.05847520000003,98.04702081,41.14457562,4.2441686139999995,10.07442477,1.2399865159999999,3.5498049239999996,0.476346028,1
172.78844890000002,461.5754906,100.2464127,41.62823985,13.17434948,44.97822714,12.32905463,4.650849906,170.4561918,455.6188175,98.16516831,40.03459675,4.186856338,9.546378173999999,1.4430893740000001,1.4207653,0.47157465600000004,1
166.9176423,446.79544060000006,98.37026042,40.30352867,17.80703541,58.80801238,9.682022312,4.782298761,168.8680601,455.38874969999995,98.19481173,40.52832166,3.5584766000000005,9.788324093,1.4460689919999998,0.722694865,0.46685107600000003,1
171.982196,458.4092165,95.73866129,38.45228746,17.91010223,47.66438502,9.685729945,5.441857868,169.2499095,453.16508650000003,97.77193304,40.23754219,3.813399483,6.475720107999999,1.8293583119999999,1.182079913,0.462174811,1
172.8229843,450.6950222,100.14072979999999,41.08072488,16.63473596,40.78080712,12.08014083,6.24397607,169.6514741,453.61850630000004,98.56086388,40.28279613,4.1133515119999995,6.131320356,1.830438433,1.215461585,0.457545386,1
186.78084019999997,457.6955397,99.86775116,40.53596614,16.2791083,46.05586791,10.04274847,3.523128041,174.25842230000003,455.03414189999995,98.87276307,40.400149400000004,7.4178923910000005,6.082096041000001,1.907862489,1.203467597,0.452962332,1
193.9456512,451.1924852,98.71117054,40.19649783,11.78582237,58.93024998,10.74164899,5.773788045,178.4898628,452.9575408,98.56571464,40.113801,11.35783018,4.959215956,1.7483965680000002,0.989523597,0.448425185,1
173.279685,441.8733513,98.81373295,37.04415737,15.90699184,56.80344381,9.085476718999999,3.8828305,179.7622713,451.97312300000004,98.65440914,39.46192674,10.01418712,6.678653993999999,1.7472506540000001,1.67172388,0.443933485,1
167.20181019999998,458.25606550000003,98.79923975,40.13963505,14.92528747,52.65057145,11.58541052,5.225384051,173.16928000000001,420.0732369,99.51271751,39.54895489,8.602538351,37.2109207,1.33735917,0.621327368,2.672597504,0
165.3302648,457.24533210000004,99.59073856,39.04605379,12.62936128,45.71091341,10.28896653,5.150012376,168.60862230000004,421.5296567,99.79660294,39.47507707,2.717414493,38.78259107,1.113314923,0.6618128870000001,2.627680965,0
171.7272419,471.93536050000006,101.145877,39.73876582,17.7401827,42.94319706,8.963390288,3.925778016,169.20886069999997,437.02095760000003,99.86274399999999,39.38547151,3.059735856,40.69841713,1.19572838,0.564542019,2.583519308,0
170.629007,457.1453313999999,102.2786785,41.67506557,16.33416218,50.50887593,12.04516913,4.557101694,169.5129461,454.3928422,100.580119,39.97869289,3.122192886,16.33980088,1.379453557,1.03680327,2.540099846,0
164.5013827,445.45134169999994,94.48609281,38.89642998,13.33362037,61.52656162,9.433074638999999,4.504338992,167.8779413,458.0066863,99.26012531,39.89919004,3.19117668,9.394525347,2.990853944,1.114748047,2.497410106,0
173.1897524,377.28683880000006,100.5319887,42.50122467,13.44237938,53.32412703,9.223331417,5.4731692679999995,169.07552969999998,441.8128409,99.60667509999999,40.37150797,3.9154031560000004,37.27417631,3.024300186,1.625423186,2.455437823,0
167.0693304,378.9528779,97.27545626,40.41795962,14.89509876,57.30012334,10.61291064,5.650088652999999,169.4233429,426.15435010000004,99.14361864,40.64588913,3.5607051160000003,44.84620488,3.199522907,1.4523176309999999,2.41417094,0
175.8527668,452.961854,100.1963286,39.08430706,14.28922636,38.83621942,10.82421946,4.549982928,170.2484478,422.3596488,98.95370897,40.51499738,4.564538144,40.60625237,3.076792928,1.5785205580000001,2.373597602,0
168.3661382,445.4411966,99.04013066,39.5184514,19.75181768,49.73558772,8.60094602,4.557722718,169.7958741,420.0188218,98.30599941,40.08367455,4.629097726,38.37573355,2.486012226,1.473436235,2.333706152,0
168.25784050000001,444.9735114,96.95921943,39.64548421,15.19112045,46.59995554,11.20154146,4.67217185,170.5471656,419.9232557,98.80062474,40.23348539,3.7823900000000004,38.29708051,1.637061848,1.35594082,2.294485131,0
172.3832749,450.1343652,101.41958309999998,39.24750937,13.92101263,51.39612137,10.13276951,3.75053857,170.38587009999998,434.49276100000003,98.97814361,39.58274233,3.6566325969999998,31.22563116,1.8989235619999998,0.516351779,2.255923271,0
163.37637,458.1618335,103.8206373,38.40209653,17.39608498,52.43943274,8.717239219,3.797270435,169.6472781,450.33455219999996,100.28717979999999,39.17956971,4.714072368,5.497608789,2.569356175,0.48735829399999997,2.218009494,0
166.38824119999998,446.49194620000003,96.96813039,42.66349171,9.605677125,59.71773698,8.909861395,4.146305082,167.7543729,449.0405706,99.64154017,39.89540664,3.282060917,5.486022544,2.9719499910000002,1.621465184,2.180732909,0
173.3266581,458.73239060000003,100.1682132,39.48566949,12.67377833,53.88431228,10.24728872,3.930429703,168.7464769,451.69880939999996,99.86715668,39.88885026,4.148567486,6.442640909,2.95766479,1.623435533,2.144082805,0
172.1399534,453.8777245,96.59535574,40.37407487,13.47961216,39.86271823,9.20943138,5.138417751,169.52289950000002,453.47965199999993,99.79438394,40.0345684,4.390478504,5.236686064,3.0501322539999998,1.628820027,2.108048656,0
169.8347855,446.21551789999995,100.82805429999999,39.88527035,14.09780226,52.14455809,7.451559633,6.175801195,169.01320159999997,452.69588250000004,99.67607819,40.16212059,4.114661956,6.086804423999999,2.9820482939999997,1.5758885519999999,2.072620108,0
170.4834985,445.59583389999995,100.0891349,39.83337691,12.79180645,48.07369269,10.57978466,4.175277293,170.43462730000002,450.1826826,98.92977772,40.44837667,2.64610178,5.855551939,1.98613141,1.278121076,2.037786983,0
170.5057245,440.11866330000004,102.39105040000001,40.02440628,16.11440777,59.94658087,9.034608216,6.062229661,171.258124,448.90802599999995,100.01436170000001,39.92055958,1.436009958,7.360182693,2.123064293,0.32188344,2.003539275,0
162.5290504,449.798175,98.65415006,39.4313782,18.07422449,54.94350899,9.820702584,5.300255131,169.0986025,447.1211829,99.71154909,39.90970132,3.7699046910000003,5.123459316,2.20213737,0.340593349,1.969867146,0
168.62135890000002,446.18050310000007,99.73267151,40.97529386,13.788015099999999,42.11423349,11.64905998,3.941311065,168.3948836,445.5817386,100.3390122,40.02994512,3.3671415810000003,3.4779276130000003,1.389142818,0.572618356,1.9367609209999999,0
171.15529619999998,451.367561,101.345842,41.20810949,15.80805211,49.77081053,9.134620331,4.893416346,168.6589857,446.6121473,100.4425698,40.29451295,3.554869213,4.363177649,1.452566201,0.7630083459999999,1.90421109,0
177.359648,452.5434551,99.41426065,39.83202935,15.48446308,42.56481018,7.777037802000001,5.139142545,170.03421559999998,448.0016715,100.3075949,40.29424344,5.325992182,5.016046965,1.523253647,0.7632121620000001,1.872208302,0
