s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
167.255281,454.7768348999999,96.96512233,39.4795486,17.40124787,50.4485153,10.02247443,4.758977198999999,168.2314814,444.3410335,99.77281942,39.75983414,2.7335672619999998,8.983778782,2.384031737,0.659914672,0.9523145059999999,0
174.3999503,439.0722755,100.726807,42.00401127,15.62743165,62.36677759,6.442397596,4.914006506000001,168.9227,445.6080227,99.55628769,40.0070924,3.81423879,7.209727428,2.1944340980000003,1.1679858090000002,0.930846178,0
170.90803730000002,458.71860269999996,99.03849401,39.71182638,18.18262917,41.90034636,11.78983938,5.403472796,168.8694019,449.43670130000004,99.56968313,40.04657904,3.776582522,8.217652608,2.1901723769999997,1.150369173,0.909861817,0
173.5706833,455.73445499999997,99.81546459,40.99035124,12.23432925,48.22463683,11.56702216,4.398824047,170.2066435,452.0047767,99.00085528,40.24383392,4.070360593,7.6485289110000005,1.4214774890000001,1.223493873,0.889350513,0
168.59889230000002,439.48699419999997,99.69098967,39.861923499999996,14.99010656,52.19220741,9.914286038,4.861496175,170.9465689,449.5578325,99.24737551,40.4095322,3.080198668,9.495749749,1.4107220809999999,1.064336938,0.8693016020000001,1
170.3743108,445.67934479999997,99.38604484,41.44656234,13.47479337,37.50622241,8.204286702000001,5.505177594,171.57037480000002,447.7383344,99.73156001,40.80293495,2.3825773630000002,9.109457551,0.6322427589999999,0.995990195,0.849704659,1
169.37971149999998,451.7866121,100.1117219,39.81529603,10.87347327,37.38864194,9.633444751,4.367552034,170.5663271,450.2812017,99.60854299,40.3651919,1.901226497,7.760250816,0.41148032700000003,0.7972981379999999,0.830549497,1
170.43772040000002,444.377638,100.8036342,39.43886418,17.60300985,38.72849789,8.509437868,4.75590821,170.47226369999998,447.41300880000006,99.96157103,40.31059946,1.8917044509999998,6.39170649,0.537914356,0.860091878,0.811826156,1
168.3751187,462.00489810000005,98.6488171,39.99122902,16.16984953,46.60440778,9.289312056,4.736798871,169.4331507,448.66709739999993,99.72824153,40.11077501,0.9634854540000001,8.649114445,0.804234097,0.77448662,0.793524901,1
175.2543021,442.5360896000001,98.75916097,39.85542896,10.78214338,52.09392995,13.85792688,5.240664966000001,170.76423269999998,449.2769165,99.54187579,40.1094761,2.647835788,7.916506282,0.915319401,0.775013581,0.7756362170000001,1
170.4076747,452.82242060000004,101.9986748,40.4150815,15.21815984,59.73898689,8.037597466,5.525852153,170.7709055,450.7055317,100.0644018,39.90317994,2.646649265,7.747703808,1.414005798,0.351919279,0.7581508029999999,1
173.4675698,452.82471789999994,98.05774596,38.43164768,10.195272300000001,48.61436793,10.33798748,4.6413798569999996,171.5884771,450.9131529,99.65360661,39.62645027,2.7392275280000002,7.797665356,1.671699333,0.753355122,0.741059569,1
170.2202224,390.2537231,99.30488123,37.72439302,14.35420466,79.90420638,6.653096161000001,6.313832381,171.54497759999998,440.0883699,99.35385602,39.28355604,2.7636881360000003,28.69750937,1.543381717,1.147271406,0.7243536279999999,1
168.10077809999999,355.4323884,99.64848879,38.77184891,11.25253885,55.55505542,8.543302019,3.635459133,171.4901094,418.77386789999997,99.55379036,39.03968002,2.843911957,43.90031092,1.4931483840000002,1.087266328,0.7080242940000001,1
169.09277969999997,417.8718838,101.5434902,41.0324198,20.72650239,73.25419027,11.91444316,4.949911842,170.25780490000002,413.8410268,100.11065620000001,39.27507818,2.02092259,41.90302788,1.635155968,1.392578211,0.692063077,1
174.202403,454.42817699999995,99.07097168,40.06142251,15.81251192,62.31508246,11.61486225,6.622372792999999,179.3091493,460.02323770000004,99.48654022,44.05455926,6.700293984,15.03899588,2.0309993019999997,4.096285825,2.657002737,0
172.1640449,461.12063200000006,103.62104079999999,39.50535105,15.56846968,43.25396862,12.20782331,3.9806817660000005,178.8109865,459.2786499,99.75931120000001,43.20981641,7.206334462,14.83140413,2.527124375,4.586382749,2.597105081,0
167.4317007,464.0404756,99.151218,41.57799152,16.76039849,46.51173254,11.26155139,4.838694621,175.3224773,456.5370301,100.2359474,41.45336115,7.739534279,11.44373929,1.989445685,2.249880487,2.538557715,0
169.493148,446.0285204,100.7952447,48.03335119,13.22342314,62.13183658,9.129218737999999,4.998522343,171.5827659,458.234205,100.30679090000001,42.01583326,3.083764388,8.047931515,2.004821578,3.45569137,2.481330202,0
170.39826440000002,448.923705,99.25196904,50.842909999999996,12.46330175,59.02072063,13.55683477,6.12148992,170.7379122,454.90830199999994,100.37808879999999,44.00420526,2.5803286780000003,7.695551997000001,1.94760557,5.115506759,2.425392787,0
168.9412059,462.4980961,101.975944,40.33390161,14.77649142,54.07300284,9.782305976,5.11421948,169.68567280000002,456.5222858,100.9590833,44.05870107,1.755121225,8.385043503,1.8927151690000001,5.0641974130000005,2.370716387,0
171.1897072,457.4879211,98.77225683,39.16535729,14.07436444,43.43865509,7.909053677999999,4.312918129,169.4908053,455.7957437,99.98932651,43.99070232,1.43629092,8.037166238,1.35310141,5.142302001,2.317272574,0
169.1923857,368.67357450000003,98.32060188,40.53452467,14.97213463,38.74972444,8.875831436,3.849604774,169.84294219999998,436.72236339999995,99.82320329,43.78200895,0.932854062,38.60606091,1.5221502130000002,5.283921495,2.2650335619999997,0
173.0884726,355.04641610000004,97.90236415,39.147898100000006,13.68149519,46.09712454,10.23114981,3.786358238,170.56200719999998,418.52594260000006,99.24462719,42.00491833,1.6812723219999999,52.1788245,1.607698054,4.98222146,2.213972191,0
171.7953077,469.0476584,98.49946240000001,39.34974493,15.220758800000002,39.4522749,10.217626800000001,5.582632817,170.8414158,422.55073330000005,99.09412586,39.70628532,1.7614325769999999,55.7627654,1.6417015209999999,0.67294188,2.1640619119999998,0
171.2031039,455.0823781,101.15853990000001,39.22513163,12.24195832,45.13760311,12.395343400000002,3.715644917,171.29379540000002,421.0675896000001,98.93064503,39.48453132,1.4060016969999998,54.51940379,1.284915853,0.592270121,2.115276777,0
168.2492858,442.93020549999994,99.69805829,40.15796739,16.61122026,64.53833572,9.486197095,5.254984391,170.7057111,418.1560465,99.11580532,39.68305334,1.964456148,52.43712799,1.322540133,0.624044209,2.06759142,0
175.7286647,410.2618841,93.80015291,39.01022498,12.64645832,48.0998934,11.88894608,5.190829207,172.0129669,426.47370839999996,98.21171553,39.37819341,2.73091888,45.46013316,2.762850427,0.452968373,2.02098105,0
173.4660587,445.9575348999999,101.33015479999999,39.50020628,16.96255993,39.69434715,11.94653877,4.565854455,172.08848419999998,444.6559322,98.89727365,39.44865504,2.772991198,21.74448166,3.074588803,0.43524372100000003,1.9754214319999999,0
169.5057643,453.2084362,102.1924615,40.28694935,16.413596599999998,50.8855498,10.5600538,5.209307676,171.6305755,441.48808770000005,99.63587347,39.63609593,3.01222544,18.16110374,3.3832213189999996,0.564586595,1.930888879,0
161.9583813,449.2865933,101.5919322,42.49554455,13.48361284,32.2091139,8.315294945,5.068503386000001,169.781631,440.3289308,99.72255193,40.29017851,5.304941969,17.23801389,3.437107534,1.336363232,1.887360238,0
170.16389719999998,432.2254348,103.11408270000001,38.71163507,11.73060368,41.51422074,10.16269927,6.491427755,170.1645533,438.18797659999996,100.40575679999999,40.00091205,5.235325577,17.49698607,3.755757895,1.516526535,1.844812876,0
169.806659,454.18357419999995,98.44377928,39.80836368,15.97501249,48.35993843,13.43964148,3.856451776,168.9801521,446.97231469999997,101.3344821,40.16053979,4.23642707,8.87056377,1.755389496,1.425449039,1.8032246730000001,0
171.25378830000002,453.80408939999995,102.8678105,39.99968320000001,17.62875914,52.40917709,10.31701838,5.283494471,168.537698,448.54162560000003,101.6420132,40.26043517,3.736860062,9.328414795,1.884394428,1.384517869,1.762574006,0
191.51164730000002,441.79436200000004,102.40188420000001,39.24937562,13.97583834,46.84691167,7.672557293,5.523502487999999,172.9388746,446.25881069999997,101.6838978,40.05292042,11.02122849,9.297412491000001,1.9019337840000001,1.4554883619999999,1.722839741,0
183.1705383,441.25526610000003,98.71768492,40.8862419,16.96828333,42.69056502,10.10551609,4.087832487,177.181306,444.6525453,101.1090483,39.73105989,9.746723767999999,9.33722475,2.324172438,0.819119424,1.6840012169999998,0
170.0429094,451.5206541,97.12659898,39.83407195,17.25524533,52.02193084,11.02683463,6.097348761,177.1571085,448.5115892,99.91155158,39.95554727,9.768626418,6.461652432,2.563047877,0.5922917639999999,1.646038242,0
166.2452722,457.8284516,100.5517335,39.94565416,12.52497815,58.00025728,9.010127871,4.733134118,176.4448311,449.2405647,100.33314240000001,39.98300536,10.53810488,7.399109651,2.431236353,0.5869206220000001,1.608931079,0
171.6983256,464.93469749999997,101.6570917,40.60340038,13.52656755,46.25748660000001,7.842246161,5.60570123,176.5337386,451.4666863,100.09099870000001,40.1037488,10.48510233,10.24315936,2.1609472519999997,0.649926957,1.572660435,0
170.3909968,458.4299252,103.4063929,40.58366582,13.68314283,48.60791371,8.627973121,4.845549736000001,172.3096085,454.7937989,100.2919004,40.37060684,6.4017308879999995,8.934115828,2.456044157,0.45659636,1.537207451,0
164.4149181,447.6877432,98.66071695,38.63376603,12.18297512,57.00639053,10.7664102,5.249478486,168.5584844,456.0802943,100.2805068,39.92011167,3.079785489,6.67462562,2.465287387,0.801549739,1.502553695,0
173.0781517,440.5753965,100.89650479999999,40.53674591,17.39951345,60.20583381,9.230153256,4.974968519,169.16553290000002,453.89124280000004,101.034488,40.06064646,3.685161139,9.667656312,1.724851341,0.84321005,1.468681149,0
170.0625332,433.72742400000004,101.37479520000001,39.83196171,14.1604259,47.3444558,11.13714777,4.4610167689999995,169.9289851,449.07103729999994,101.1991003,40.03790797,3.304695183,12.73538754,1.7064377780000002,0.848601945,1.435572204,0
168.4778206,455.936687,99.37577624,39.26791619,14.84334544,65.06223524,9.806009006,3.9136107910000004,169.2848841,447.2714352,100.7428372,39.77081113,3.185318778,10.34467224,1.852133508,0.836197214,1.403209643,0
169.75446000000002,444.28908370000005,99.1818957,40.5511639,16.28259551,49.96510328,9.94125939,4.2568904089999995,169.1575767,444.44326689999997,99.89793779,39.76431075,3.1424911819999997,8.252860337000001,1.1719991859999999,0.828388426,1.371576642,0
172.74610380000001,436.234571,101.3811387,38.98377481,14.75388198,56.91190267,7.680815505,5.317826698,170.8238139,442.1526324,100.44202209999999,39.8343125,2.000249245,8.704307058,1.08205348,0.716155235,1.340656754,0
163.988076,444.3014381,102.79347320000001,37.71377536,16.60994802,44.83840399,7.731760655,5.479517621,169.00579869999999,442.8978408,100.8214158,39.26971839,3.2063750960000004,8.695010932,1.5236821109999998,1.056047562,1.310433903,0
167.62983899999998,460.432266,100.04201540000001,38.59172248,15.13234836,47.48680872,11.71185524,4.894425862,168.5192599,448.2388092,100.5548598,39.02167055,3.1904679239999996,9.78701523,1.519243605,1.036444409,1.280892375,0
169.5529236,454.403404,95.05047624,40.18890220000001,13.71822632,55.7938886,9.402663765,4.441250639,168.73428049999998,447.93215260000005,99.68979983,39.20586775,3.223038803,9.5054903,2.932522852,1.165012641,1.252016812,0
173.29904580000002,446.9405273,98.47927623,42.13740344,15.68537461,48.90937308,9.45024132,4.731219353999999,169.44319769999998,448.46244129999997,99.54927593,39.52311566,3.835212353,9.323662412000001,2.979405438,1.710984105,1.223792199,0
167.0824996,441.3801257,102.8171073,39.83634127,18.05644769,45.47854161,11.24691409,5.612596774,168.3104768,449.4915522,99.83646966,39.69362895,3.430883244,7.795283192,3.256456145,1.6860986219999998,1.196203862,0
164.5782925,468.4614348,99.49149063,39.59358121,14.69707319,38.12813504,9.172571768,4.837395528,168.4285201,454.32355149999995,99.17607315,40.06959012,3.250393038,10.71498753,2.811251918,1.299535452,1.169237459,0
170.7937628,429.31816910000003,101.86104379999999,39.4805844,17.08838013,47.103518799999996,7.401237315,4.985430084,169.0613049,448.1007322,99.53987884,40.2473625,3.3620908039999997,14.60803875,3.058185247,1.090870002,1.1428789670000001,0
171.96743,444.75721619999996,100.51201809999999,40.723974299999995,14.39500168,54.85158266,11.41968267,4.083431463999999,169.5442061,446.1714946000001,100.6321872,40.35437693,3.614295372,14.19881002,1.748901025,1.109782661,1.117114683,0
188.2838545,455.516796,102.2749386,42.47395112,14.7009538,45.41524073,8.796293631000001,5.397801272000001,172.5411679,447.8867483,101.39131970000001,40.42168646,9.279267576,14.81939264,1.3616915040000002,1.246718548,1.091931212,0
196.4828247,454.14653430000004,99.07459161,39.67742091,13.11341898,52.41172503,9.331302632,4.4654591880000005,178.4212329,450.4400301,100.6428166,40.38990239,13.36926772,14.51473508,1.4097773830000002,1.267229224,1.06731546,0
168.0107649,445.0441626,101.97561390000001,41.58032767,16.91474457,46.06702434,10.56676502,5.239358193,179.1077274,445.7565756,101.1396412,40.78725168,12.54336227,10.45682515,1.338517165,1.266593092,1.043254628,0
174.0466685,453.45036889999994,97.94887786,39.85235013,11.65263299,51.75877736,9.450013707,5.300938062,179.7583085,450.58301560000007,100.357208,40.86160483,12.08014672,5.241216476,1.855131628,1.178563938,1.0197362079999999,0
176.54587880000003,433.532442,98.62950307,40.86872883,14.21126819,50.08246589,9.713986729,5.916477258,180.6739983,448.3380608,99.98070501,40.89055573,11.50162224,9.239377815,2.001142116,1.176113264,0.99674797,0
167.19788180000003,450.7492385,101.5175579,39.81502835,14.7839745,45.47844422,9.823304574,4.833123351,176.45680369999997,447.3845493,99.82922887,40.35877118,11.87351476,8.532262715,1.802911741,0.831957598,0.9742779640000001,0
175.8051853,462.46118210000003,101.22741140000001,39.84119314,13.68702,49.73922903,11.5937734,5.390425042,172.32127590000002,449.04747879999996,100.2597928,40.39152562,4.409975796,10.71157985,1.8344258880000002,0.801077143,0.9523145059999999,0
163.4327793,459.36636380000004,95.98253848,39.16201216,14.18414894,41.51019709,11.28973971,4.0921957319999995,171.40567869999998,451.91191910000003,99.06117774,39.90786252,5.788454512,11.27363659,2.325292746,0.611494365,0.930846178,0
173.6887505,446.5443373,102.434771,40.28227015,13.58304345,50.33019873,8.667230578,4.512790755,171.33409509999998,450.53071280000006,99.95835636,39.99384653,5.749712845,11.459548199999999,2.6337814230000003,0.631631743,0.909861817,0
173.3277821,452.52150610000007,98.78360089,40.52713666,15.02159114,47.49863074,11.95432603,5.795307795,170.6904758,454.3285256,99.98917592,39.92552809,5.17150029,6.4844066620000005,2.61518013,0.522368862,0.889350513,0
166.1421431,462.43340870000003,97.75384798,39.74099256,14.16616944,45.683019099999996,10.60107432,4.676743006000001,170.4793281,456.6653596,99.23643394,39.91072093,5.367584701,6.959956667,2.606928537,0.5273101139999999,0.8693016020000001,1
167.7282531,455.67835310000004,100.2781362,39.94202389,11.72272657,43.44902847,7.8853621160000005,5.717826712000001,168.8639416,455.3087938,99.04657891,39.93088708,4.5111016589999995,6.16330383,2.455872216,0.5259125920000001,0.849704659,1
165.29944319999998,454.52361510000003,99.48931712,40.46732351,14.51930006,57.68158777,12.18228313,5.112360971,169.2372744,454.34024410000006,99.74793464,40.19194935,3.997229995,5.731654305,1.765885572,0.33991325,0.830549497,1
169.727911,425.6076795,98.7471698,39.54290604,13.28678301,48.98807201,9.019940383,4.776965058,168.4451065,450.1529125,99.0104144,40.04407653,3.2093155589999998,14.21726784,0.9402350340000001,0.43758758700000006,0.811826156,1
172.83049540000002,451.41605030000005,99.40098625,40.99902947,18.50389334,44.07923555,8.009750537999999,5.915097063999999,168.3456492,449.9318213,99.13389147,40.13845509,3.022436173,14.17977163,0.9435354709999999,0.591604398,0.793524901,1
168.5614986,460.02916009999996,98.85671971,39.478427200000006,12.28074745,55.25769818,14.089167600000001,4.779481038999999,168.8295203,449.4509716,99.35446582,40.08594202,2.7640991880000003,13.68186916,0.610343281,0.644952575,0.7756362170000001,1
173.4003526,453.4863142,96.67041238,41.02822131,15.65509837,51.49716629,7.8668132,5.0572245680000005,169.96394019999997,449.0125638,98.63292105,40.30318151,3.309310879,13.46585384,1.144324831,0.757474118,0.7581508029999999,1
187.541923,435.83385589999995,99.78208534,38.41074554,10.91038845,49.34860223,10.95938519,4.763409033,174.4124361,445.274612,98.69147469,39.89186591,7.61722589,14.13118993,1.204983296,1.118429352,0.741059569,1
192.25278590000002,383.78067089999996,99.93955451,39.43725798,11.97832868,53.222920499999994,10.056087300000002,4.570538183,178.9174111,436.9092103,98.92995164,39.8707363,10.33135792,30.99830215,1.330242836,1.127630252,0.7243536279999999,1
166.68168640000002,361.8546007,101.3293024,39.62258719,13.42790834,57.65594983,11.18854887,5.2908478169999995,177.6876493,418.99692039999996,99.31561487,39.59544784,11.53309013,43.76663772,1.722608044,0.93485477,0.7080242940000001,1
167.0908993,419.6556052,99.37628059,39.61826224,12.43604749,72.42436815,9.516198146,5.357762526,177.3935294,410.9222094,99.41952705,39.62341485,11.83871427,37.59274761,1.703571304,0.932567647,0.692063077,1
173.22791719999998,446.62679380000003,99.41664103,40.17089002,16.08357669,52.74350228,9.633689679,4.678063558,170.84706210000002,446.75305210000005,99.52485843,39.52940738,2.49063,11.67531349,1.4703817080000001,0.8675971720000001,2.679861528,0
172.7462129,442.6712409,98.39564572,39.83113638,16.69081159,52.78659891,10.49376594,5.103877061,171.90126180000001,448.3437877,99.02443822,39.59989331,1.695116627,10.05494605,1.3025250940000002,0.87671659,2.641984262,0
166.51497460000002,442.188175,96.3128952,39.37259061,17.05244956,46.48078618,7.971492627999999,4.231646298,171.2240171,445.9597516,98.06836899,39.60628499,2.9245604189999996,9.755138954,1.149832992,0.874467529,2.604642354,0
172.1590501,448.2021811000001,100.2265354,38.57713873,14.2358761,46.94696491,10.85888437,4.896993701,171.60910719999998,448.35633089999993,98.41735941,39.67875994,2.888083416,8.094516306000001,1.513805496,0.734050759,2.567828238,0
168.6325651,455.8695048,101.6760316,39.5133047,16.82946939,46.33550674,9.833828782000001,4.603505095,170.65614399999998,447.11157910000003,99.20554978,39.49301209,2.9362087960000003,5.524540794,2.013308629,0.597407665,2.531534455,0
171.4653827,441.8927972,99.82277192,42.63362201,10.94936195,41.11383877,9.133821234,4.628350051,170.3036371,446.1647798,99.28677596,39.98555849,2.641251231,6.012502119,2.0320594069999998,1.550684212,2.495753649,0
172.426344,445.0861478,101.03369620000001,39.10026931,12.96940326,49.45650307,8.386243309,5.23634119,170.23966330000002,446.6477612,99.81438607,39.83938507,2.570217741,5.753107964,2.084635279,1.602462441,2.460478571,0
172.1790384,448.94095219999997,98.04860594,39.36143822,14.35368804,47.28571504,9.687937576,4.544352995,171.3724761,447.9983166,100.1615282,39.83715459,1.572865442,5.211617335,1.381830286,1.6032821609999999,2.425702071,0
165.1680199,446.3917348,100.35380390000002,39.92307888,13.67688009,52.25823348,11.67744844,3.79103825,169.97427,447.6362274,100.1869819,40.10634262,3.082097493,5.256610653,1.3844966859999999,1.4439084780000002,2.391417105,0
168.2299244,432.54173319999995,98.81386676,39.80825906,13.05362163,35.91321714,7.754264322,4.962458075,169.8937419,442.97067300000003,99.61454895,40.16533349,3.1307924519999997,6.359004136,1.193430261,1.419440646,2.357616723,0
165.8909639,426.01809060000005,101.179888,40.56699063,11.9567652,47.85503391,9.696612711,4.538674383,168.7788581,439.7957317,99.88597216,39.75200722,3.411187227,9.969637739,1.3906545119999998,0.564343465,2.324294077,0
174.19246040000002,442.20991349999997,102.11632009999998,39.83893184,15.09853755,46.55352504,10.5286539,5.5359935810000005,169.1320814,439.2204849,100.1024969,39.89973972,3.934586905,9.666435917000001,1.670213039,0.43232028299999997,2.291442415,0
170.4703266,456.0321415,98.21575,40.38586086,16.67512308,40.81136163,11.77309532,6.9531099560000005,168.790339,440.6387227,100.1359257,40.10462425,3.6690227139999996,11.74571468,1.619738,0.347944035,2.259055079,0
171.7499821,451.5383575,99.80587174,39.8990262,15.9877682,38.29405645,9.184074153,5.376522087000001,170.1067315,441.6680473,100.02633929999999,40.09981372,3.194556158,12.57233668,1.6198474930000002,0.35123223600000003,2.227125507,0
177.59752759999998,458.3448624,102.0989704,39.65300638,18.44653922,57.12257196,10.15885671,4.062444961000001,171.9802521,446.82867310000006,100.68336009999999,40.06876318,4.35488175,13.17118879,1.6705502369999998,0.38835175299999997,2.195647229,0
171.7611314,434.9055945,99.28438837,40.52366265,15.92658656,52.15448523,10.90312277,4.179570145,173.15428559999998,448.6061739,100.3042601,40.06009758,2.8256322010000003,9.83873434,1.74319752,0.37469848200000005,2.164613866,1
167.5902817,461.74014040000003,101.19195309999999,40.85590213,17.30792485,48.76110642,12.11948242,6.97585144,171.83384990000002,452.5122192,100.1193867,40.26349164,3.643465726,10.51791033,1.5401701980000002,0.484546355,2.13401913,1
168.26823430000002,446.7867391,99.58827672,39.45633058,16.66562416,51.18824021,10.9298894,5.227667585,171.3934314,450.6631388,100.3938921,40.07758559,3.968121315,10.55700629,1.201038724,0.5922140929999999,2.103856822,1
169.2561324,455.8620603,101.3408405,40.35096828,12.42790045,38.83778771,7.497586632999999,4.66446051,170.8946615,451.52787930000005,100.7008858,40.167974,4.0675855389999995,10.82041385,1.209307004,0.5926369979999999,2.0741208280000003,1
170.94334540000003,446.78444110000004,99.61246638,41.21325119,15.26905897,48.13874379999999,10.48302669,5.150470876,169.563825,449.21579510000004,100.203585,40.48002296,1.760634513,10.21794626,0.980200187,0.660570664,2.0448051240000003,1
170.8503101,430.455524,97.25176546,40.83655791,14.03911519,70.10008987,12.12963263,5.076974304,169.3816608,448.32578099999995,99.79706044,40.54260202,1.5050170109999998,11.84093543,1.6496344090000001,0.6802658420000001,2.015903769,1
167.85491000000002,471.81304850000004,100.03828859999999,39.55213047,12.33449346,49.40274294,10.06306684,4.834805806,169.4345864,450.3403626,99.56632753,40.28184768,1.429005595,15.10169701,1.477451506,0.773621239,1.9874109080000002,1
168.1087804,454.13118849999995,104.5779574,41.53315281,14.05918933,54.2524588,8.441944709,4.548291023,169.40269569999998,451.8092525,100.5642637,40.69721213,1.462918933,15.02663422,2.6864484689999997,0.777111188,1.959320765,1
179.1506264,449.8454039,99.01013012,41.5517083,18.22370255,43.53980271,10.16065361,4.64481343,171.3815945,450.6059212,100.09812159999998,40.93736013,4.5820573510000004,14.86094179,2.720010971,0.8272742540000001,1.93162765,1
188.5076673,439.45268719999996,100.8829026,38.85771163,14.51804208,43.87344433,10.12189641,5.913259987999999,174.89445880000002,449.13957039999997,100.3522088,40.46625222,8.879614668,15.67187257,2.7226392230000003,1.21208905,1.90432595,1
175.6106679,450.54533169999996,103.1460663,39.09783736,14.88627131,44.34471288,8.126783172,4.454439796,175.8465304,453.157532,101.53106899999999,40.11850811,8.588012597999999,11.77489764,2.2855738530000003,1.323578725,1.8774101330000001,1
164.4496474,449.9971028,100.323943,41.47342052,14.07981021,37.27638766,10.50062616,3.9357542860000003,175.1654779,448.79434280000004,101.5881999,40.50276612,9.469947524,5.508306782999999,2.2420878269999998,1.395006762,2.679861528,0
172.7356248,451.69262910000003,97.77413575,39.430183,11.64382236,47.72707185,11.06431151,5.356582487,176.0908468,448.30663089999996,100.22743559999999,40.08217216,8.811147664,5.002364489,2.028414938,1.321780702,2.641984262,0
176.2032675,437.95956730000006,98.48490479,39.07324947,14.01765186,44.97327359,7.349339522999999,4.931615956,175.501375,445.9294636,100.12239050000001,39.5864804,8.65243166,6.643302714,2.118801387,1.074506145,2.604642354,0
167.0064183,456.84907860000004,103.976445,40.62729152,17.02075179,46.32869731,9.052552007000001,5.307952047,171.20112519999998,449.4087419,100.741099,39.94039637,5.244001367,6.951552986,2.7531179619999997,1.065851198,2.567828238,0
160.5531556,460.456478,97.4110864,40.01030798,18.47437197,49.11767937,9.534976163,4.134605081,168.1896227,451.3909712,99.594103,40.122890500000004,6.296579554,8.579202009,2.694705508,0.9582035959999999,2.531534455,0
173.45733130000002,449.46016480000003,101.25040209999999,40.66138108,15.31628219,60.27152847,8.514146441,5.89769143,169.9911595,451.2835836,99.77939482,39.96048261,6.247425892000001,8.604334843,2.787684796,0.7083035520000001,2.495753649,0
172.882645,430.24270480000007,99.89165889,38.31787522,18.724196300000003,46.97083957,13.82328595,4.741361422,170.0205636,446.99359869999995,100.2028994,39.73802105,6.263896486,12.71485078,2.558295553,1.021796377,2.460478571,0
170.1510965,442.3049431,98.50924798,37.56116318,15.12112313,47.50671906,10.31314044,4.645938234,168.8101294,447.8626739,100.2077681,39.435603799999996,5.277571709,12.07541957,2.554228635,1.415607581,2.425702071,0
167.4105856,451.59149,102.7102548,40.48677016,12.05687681,49.79981868,6.9810988179999995,6.233446988,168.8909628,446.81115610000006,99.95453003,39.40749952,5.246039732,11.30136256,2.11158719,1.38714285,2.391417105,0
168.68080590000002,456.68556399999994,98.96706786,43.57507463,17.80413406,67.75747255,10.59304465,6.554988313,170.5164929,446.0569733,100.2657263,40.12045285,2.617113285,10.2389983,1.721696999,2.353744524,2.357616723,0
170.2936136,455.8165764,104.44459920000001,41.84541863,14.64661926,55.67350207,11.67829019,5.587696217,169.8837493,447.3282557,100.9045657,40.35726036,2.0491736169999997,11.12357509,2.56465277,2.478052045,2.324294077,0
167.78724019999999,449.1126191000001,101.4219719,39.43380874,18.08819073,38.62139802,10.19331944,4.014786663,168.8646684,451.1022385,101.2106283,40.58044707,1.323423132,5.80923541,2.504153178,2.2917011869999997,2.291442415,0
175.4957302,452.52819139999997,105.4233048,39.55016262,16.76140507,35.89699385,9.280523071000001,4.627383436000001,169.9335951,453.14688820000003,102.5934397,40.97824696,3.3018501160000002,3.111544565,2.54811123,1.743686069,2.259055079,0
168.58988169999998,444.7875263,102.10019009999999,39.72214589,15.47317897,35.22159133,7.1096113139999995,4.7097002439999995,170.1694543,451.78609539999997,102.47142679999999,40.8253221,3.1133060319999997,4.92259386,2.555714038,1.829007574,2.227125507,0
171.7964541,460.58166950000003,100.712747,39.19257487,15.94856844,54.94363092,8.486386312999999,4.316001553,170.792584,452.5653165,102.82056259999999,39.94882215,3.052060752,6.067312502999999,2.020497534,1.077559573,2.195647229,0
177.0563772,458.92959519999994,103.51958409999999,40.91243763,12.12090336,52.28334034,9.172192391,4.968597008,172.1451367,453.1879203,102.6355596,39.76222595,4.095712383,6.618993489,1.871473126,0.6711788879999999,2.164613866,0
172.749648,440.99886050000003,101.17540629999999,40.31530161,17.13431037,49.48145437,9.339779487000001,5.303188751,173.1376182,451.56516860000005,102.5862465,39.93852452,3.299564891,8.573837852999999,1.9142061080000001,0.679071662,2.13401913,0
171.3565741,447.4244587,98.6582589,41.46240214,16.83773863,46.01215479,8.947241819,4.644451017,172.309787,450.544422,101.2332373,40.32097243,3.07137663,8.732857917999999,1.794697542,0.906173177,2.103856822,0
170.2737076,441.2357545,102.0834173,39.91373304,14.56559676,39.51885835,11.64158918,5.466192158999999,172.6465522,449.8340677,101.2298827,40.35928986,2.620796043,9.434480069,1.7926865109999999,0.878138497,2.0741208280000003,0
171.9561978,446.95180580000005,101.7450127,39.12886686,16.91917756,50.22574604,10.55197523,4.509434801,172.678501,447.1080949,101.4363359,40.34654826,2.608788338,7.2746049589999995,1.777618825,0.899501808,2.0448051240000003,0
165.2992029,449.0152643999999,99.97324422,39.51971148,11.93884074,57.13916819,10.24287687,4.001843541,170.3270661,445.12522879999995,100.7270679,40.06800303,2.9523345,3.7386543189999997,1.407579811,0.8960894290000001,2.015903769,0
170.043033,444.56242829999997,101.9028007,45.84889267,14.285356599999998,46.70618045,11.25183596,7.567183802000001,169.7857431,445.83794230000007,100.8725468,41.17472124,2.62734346,3.027382142,1.5000536269999998,2.75886333,1.9874109080000002,0
168.4128521,448.6761503000001,98.97780403,48.78936531,19.62083134,49.70094491,10.71847402,5.461491584,169.1969987,446.0882807,100.93645579999999,42.64011387,2.514754175,3.2359393730000003,1.384485552,4.404783584,1.959320765,0
